5371;4;Valentina  51 year Kharkov;Valentina  51 year Kharkov;;0;1323109499;;
5372;4;Ryzanna  52 years Kharkov;Ryzanna  52 years Kharkov;;0;1323109586;;
5373;4;Irina 55 years Nikolaev;Irina 55 years Nikolaev;;0;1323109912;;
5374;4;Natalia 59 years Zaporozhye;Natalia 59 years Zaporozhye;;0;1323110000;;
5375;4;Valeria 20 years Nikolaev;Valeria 20 years Nikolaev;;0;1323133121;;
5376;4;Daria 20 years Nikolaev;Daria 20 years Nikolaev;;0;1323174492;;
5377;4;Katerina 24 years Nikolaev;Katerina 24 years Nikolaev;;0;1323176537;;
5378;4;Chat with girls;Chat with girls;;0;1323180534;;
5379;3;Письма от пользователя Oksy отправлены, добавлено  письма;Письма от пользователя Oksy отправлены, добавлено  письма;;0;1323191299;;
5380;1;jerrymarco 39 лет Hawriver;jerrymarco 39 лет Hawriver;;0;1323191500;;
5381;1;tony4u 26 лет salem;tony4u 26 лет salem;;0;1323191558;;
5382;1;andrewjones1 52 года Houston;andrewjones1 52 года Houston;;0;1323191584;;
5383;1;View Testimonials;View Testimonials;;0;1323290651;;
5384;1;Irina 25 лет Nikolaev;Irina 25 лет Nikolaev;;0;1323362950;;
5385;1;Yulia 32 года Nikolaev;Yulia 32 года Nikolaev;;0;1323363179;;
5386;1;Elena 29 лет Nikolaev;Elena 29 лет Nikolaev;;0;1323365139;;
5387;4;Margarita 28 years Nikolaev;Margarita 28 years Nikolaev;;0;1323395997;;
5388;4;mobenami 49 years thornhill;mobenami 49 years thornhill;;0;1323439215;;
5389;1;Vybor1765 [1765];Vybor1765 [1765];;0;1323444951;;
5390;1;Ukrainian-beauty1766 [1766];Ukrainian-beauty1766 [1766];;0;1323444951;;
5391;1;Scarlett1768 [1768];Scarlett1768 [1768];;0;1323444951;;
5392;1;Poltava-Angels1769 [1769];Poltava-Angels1769 [1769];;0;1323444951;;
5393;1;DateUa1770 [1770];DateUa1770 [1770];;0;1323444951;;
5394;1;Sandra1771 [1771];Sandra1771 [1771];;0;1323444951;;
5395;1;FortunaTa1772 [1772];FortunaTa1772 [1772];;0;1323444951;;
5396;4;Oksy 20 years Lugansk;Oksy 20 years Lugansk;;0;1323446031;;
5397;4;Dina 32 years Nikolaev;Dina 32 years Nikolaev;;0;1323468947;;
5398;1;Daria 19 лет Nikolaev;Daria 19 лет Nikolaev;;0;1323615936;;
5399;4;Ilona 41 year Nikolaev;Ilona 41 year Nikolaev;;0;1323631848;;
5400;4;Veronika 41 year Nikolaev;Veronika 41 year Nikolaev;;0;1323632005;;
5401;4;Oksana 41 year Nikolaev;Oksana 41 year Nikolaev;;0;1323632134;;
5402;4;Zhanna 43 years Zaporozhye;Zhanna 43 years Zaporozhye;;0;1323632545;;
5403;4;Elena 44 years Zaporozhye;Elena 44 years Zaporozhye;;0;1323632625;;
5404;4;Vita 41 year Zaporozhye;Vita 41 year Zaporozhye;;0;1323632870;;
5405;4;Elina 43 years Zaporozhye;Elina 43 years Zaporozhye;;0;1323633027;;
5406;4;Rimma 41 year Zaporozhye;Rimma 41 year Zaporozhye;;0;1323633107;;
5407;4;Natalia 41 year Zaporozhye;Natalia 41 year Zaporozhye;;0;1323633199;;
5408;4;Oksana 43 years Rovno;Oksana 43 years Rovno;;0;1323633299;;
5409;4;Olga 42 years Rovno;Olga 42 years Rovno;;0;1323633308;;
5410;4;Ludmila 41 year Kharkov;Ludmila 41 year Kharkov;;0;1323633416;;
5411;4;Vybor1765 [1765];Vybor1765 [1765];;0;1323685878;;
5412;4;Ukrainian-beauty1766 [1766];Ukrainian-beauty1766 [1766];;0;1323685878;;
5413;4;Scarlett1768 [1768];Scarlett1768 [1768];;0;1323685878;;
5414;4;Poltava-Angels1769 [1769];Poltava-Angels1769 [1769];;0;1323685878;;
5415;4;DateUa1770 [1770];DateUa1770 [1770];;0;1323685878;;
5416;4;Sandra1771 [1771];Sandra1771 [1771];;0;1323685878;;
5417;4;FortunaTa1772 [1772];FortunaTa1772 [1772];;0;1323685878;;
5418;4;Tango1776 [1776];Tango1776 [1776];;0;1323685878;;
5419;4; Yunnona 1778 [1778]; Yunnona 1778 [1778];;0;1323685878;;
5420;4;Olga 32 years Tura;Olga 32 years Tura;;0;1323686636;;
5421;4;Glanz 47 years K?ln;Glanz 47 years K?ln;;0;1323696596;;
5422;4;не обработано;не обработано;;0;1323703153;;
5423;1;Yana 33 года Nikolaev;Yana 33 года Nikolaev;;0;1323703965;;
5424;4;Oksana 23 years Полтава;Oksana 23 years Полтава;;0;1323707743;;
5425;4;Yulia 29 years Zaporozhye;Yulia 29 years Zaporozhye;;0;1323718223;;
5426;4;Irina 35 years Sokal;Irina 35 years Sokal;;0;1323720127;;
5427;4;Svetlana 42 years Kramatorsk;Svetlana 42 years Kramatorsk;;0;1323724232;;
5428;4;Elena  41 year Kharkov;Elena  41 year Kharkov;;0;1323724515;;
5429;4;Irina  43 years Kharkov;Irina  43 years Kharkov;;0;1323724558;;
5430;4;Elena 41 year Yaroslavl;Elena 41 year Yaroslavl;;0;1323724685;;
5431;4;Elena 42 years Kherson;Elena 42 years Kherson;;0;1323724857;;
5432;4;Svetlana 41 year Kherson;Svetlana 41 year Kherson;;0;1323724940;;
5433;4;Angela 44 years Kherson;Angela 44 years Kherson;;0;1323724960;;
5434;4;Natalia 42 years Kherson;Natalia 42 years Kherson;;0;1323725043;;
5435;4;Natalia 40 years Zaporozhye;Natalia 40 years Zaporozhye;;0;1323726917;;
5436;4;Elena 40 years Zaporozhye;Elena 40 years Zaporozhye;;0;1323727021;;
5437;4;Inna 40 years Zaporozhye;Inna 40 years Zaporozhye;;0;1323727050;;
5438;4;Ruslana 40 years Zaporozhye;Ruslana 40 years Zaporozhye;;0;1323727165;;
5439;4;Polina 40 years Zaporozhye;Polina 40 years Zaporozhye;;0;1323727210;;
5440;4;Svetlana  40 years Kharkov;Svetlana  40 years Kharkov;;0;1323727230;;
5441;4;Ludmila 40 years Kharkov;Ludmila 40 years Kharkov;;0;1323727243;;
5442;4;Galina 40 years Kharkov;Galina 40 years Kharkov;;0;1323727250;;
5443;4;Tatiana 40 years Kherson;Tatiana 40 years Kherson;;0;1323727268;;
5444;4;Elena 40 years Kiev;Elena 40 years Kiev;;0;1323727351;;
5445;4;Nataly 40 years Vinnitsa;Nataly 40 years Vinnitsa;;0;1323727434;;
5446;4;Olga 40 years Donetsk;Olga 40 years Donetsk;;0;1323727456;;
5447;4;Nadya 40 years Kiev;Nadya 40 years Kiev;;0;1323727474;;
5448;4;Nataly 40 years Kremenchug;Nataly 40 years Kremenchug;;0;1323727484;;
5449;4;Marina 40 years Nikolaev;Marina 40 years Nikolaev;;0;1323727514;;
5450;4;Oksana 41 year St. Petersburg;Oksana 41 year St. Petersburg;;0;1323727750;;
5451;4;Lada 43 years St. Petersburg;Lada 43 years St. Petersburg;;0;1323727856;;
5452;4;Oksana 43 years St. Petersburg;Oksana 43 years St. Petersburg;;0;1323727977;;
5453;4;Polina 41 year St. Petersburg;Polina 41 year St. Petersburg;;0;1323728063;;
5454;4;Lyubov 43 years St. Petersburg;Lyubov 43 years St. Petersburg;;0;1323728071;;
5455;4;Natalia 43 years St. Petersburg;Natalia 43 years St. Petersburg;;0;1323728154;;
5456;4;Janna  25 years Киев;Janna  25 years Киев;;0;1323736280;;
5457;1;Janna  25 лет Киев;Janna  25 лет Киев;;0;1323769669;;
5458;1;Oksana 23 года Полтава;Oksana 23 года Полтава;;0;1323770357;;
5459;1;Layrensiya 39 лет Nikolaev;Layrensiya 39 лет Nikolaev;;0;1323770404;;
5460;1;Ruzhena 38 лет Nikolaev;Ruzhena 38 лет Nikolaev;;0;1323770511;;
5461;1;Elena 27 лет Nikolaev;Elena 27 лет Nikolaev;;0;1323770520;;
5462;1;Svetlana 46 лет Nikolaev;Svetlana 46 лет Nikolaev;;0;1323770592;;
5463;4;Anastasia 27 years Zaporozhye;Anastasia 27 years Zaporozhye;;0;1323777556;;
5464;1;Tango1776 [1776];Tango1776 [1776];;0;1323782211;;
5465;1; Yunnona 1778 [1778]; Yunnona 1778 [1778];;0;1323782211;;
5466;1;Elite_CV1783 [1783];Elite_CV1783 [1783];;0;1323782211;;
5467;1;chocolate1785 [1785];chocolate1785 [1785];;0;1323782211;;
5468;1;Southern-Brides1786 [1786];Southern-Brides1786 [1786];;0;1323782211;;
5469;1;Edem1787 [1787];Edem1787 [1787];;0;1323782211;;
5470;1;Mashen'ka1797 [1797];Mashen'ka1797 [1797];;0;1323782211;;
5471;3;Письма от пользователя Yana отправлены, добавлено  письма;Письма от пользователя Yana отправлены, добавлено  письма;;0;1323784949;;
5472;3;Письма от пользователя Daria отправлены, добавлено  письма;Письма от пользователя Daria отправлены, добавлено  письма;;0;1323785127;;
5473;4;Victoria 26 years Zaporozhye;Victoria 26 years Zaporozhye;;0;1323790247;;
5474;3;Письма от пользователя Tatyana отправлены, добавлено  письма;Письма от пользователя Tatyana отправлены, добавлено  письма;;0;1323802159;;
5475;3;Вы исчерпали лимит!;Вы исчерпали лимит!;;0;1323802530;;
5476;3;Письма от пользователя Ekaterina  отправлены, добавлено  письма;Письма от пользователя Ekaterina  отправлены, добавлено  письма;;0;1323802809;;
5477;3;Письма от пользователя Anna отправлены, добавлено  письма;Письма от пользователя Anna отправлены, добавлено  письма;;0;1323803349;;
5478;4;Natali 39 years Moscow;Natali 39 years Moscow;;0;1323816216;;
5479;4;Anna 25 years Moscow;Anna 25 years Moscow;;0;1323816298;;
5480;4;Ekaterina  22 years Moscow;Ekaterina  22 years Moscow;;0;1323825143;;
5481;4;Yana 25 years Moscow;Yana 25 years Moscow;;0;1323825876;;
5482;1;New Gift order;New Gift order;;0;1323831116;;
5483;4;Oksana 28 years Nikolaev;Oksana 28 years Nikolaev;;0;1323836884;;
5484;1;Viktoria 41 год Nikolaev;Viktoria 41 год Nikolaev;;0;1323846106;;
5485;3;Письма от пользователя Natali отправлены, добавлено  письма;Письма от пользователя Natali отправлены, добавлено  письма;;0;1323847641;;
5486;3;Письма от пользователя Irina отправлены, добавлено  письма;Письма от пользователя Irina отправлены, добавлено  письма;;0;1323849018;;
5487;3;Письма от пользователя Alexandra отправлены, добавлено  письма;Письма от пользователя Alexandra отправлены, добавлено  письма;;0;1323849139;;
5488;3;Письма от пользователя Juliya отправлены, добавлено  письма;Письма от пользователя Juliya отправлены, добавлено  письма;;0;1323849269;;
5489;4;Anna 29 years Moscow;Anna 29 years Moscow;;0;1323851997;;
5490;4;Irishka 25 years Krasniy Luch;Irishka 25 years Krasniy Luch;;0;1323852070;;
5491;4;Anna 18 years Kharkov;Anna 18 years Kharkov;;0;1323852150;;
5492;4;Yulia 32 years Zaporozhye;Yulia 32 years Zaporozhye;;0;1323852201;;
5493;1;happyman 40 лет london;happyman 40 лет london;;0;1323864623;;
5494;1;moscoly 41 год lagos;moscoly 41 год lagos;;0;1323864649;;
5495;1;jeorge123456 29 лет san antonio;jeorge123456 29 лет san antonio;;0;1323864681;;
5496;1;rey 40 лет Al Khor;rey 40 лет Al Khor;;0;1323864708;;
5497;1;mosh 44 года Tel Aviv;mosh 44 года Tel Aviv;;0;1323864751;;
5498;1;gibneyj 37 лет APO;gibneyj 37 лет APO;;0;1323864771;;
5499;1;BLUEYES21 42 года TEL AVIV;BLUEYES21 42 года TEL AVIV;;0;1323864792;;
5500;1;yaya 33 года Zefat;yaya 33 года Zefat;;0;1323864812;;
5501;1;eldad 38 лет holon;eldad 38 лет holon;;0;1323864843;;
5502;1;MatthewCheavy 40 лет Westbrice;MatthewCheavy 40 лет Westbrice;;0;1323864865;;
5503;1;getsmart 31 год Abbotsford;getsmart 31 год Abbotsford;;0;1323864889;;
5504;1;Joseph9 33 года Maalot;Joseph9 33 года Maalot;;0;1323864913;;
5505;1;aviram2711 34 года montreal;aviram2711 34 года montreal;;0;1323864942;;
5506;1;quills728 34 года Edison;quills728 34 года Edison;;0;1323864965;;
5507;1;hawk77 44 года liverpool;hawk77 44 года liverpool;;0;1323864986;;
5508;1;Marine 31 год HDFASKN;Marine 31 год HDFASKN;;0;1323865009;;
5509;1;khaled 27 лет Giza;khaled 27 лет Giza;;0;1323865030;;
5510;1;Roman 28 лет Moscow;Roman 28 лет Moscow;;0;1323865055;;
5511;1;dudi 25 лет petah tikva;dudi 25 лет petah tikva;;0;1323865082;;
5512;1;taltul1 31 год New York;taltul1 31 год New York;;0;1323865104;;
5513;1;roni1971 40 лет tel aviv;roni1971 40 лет tel aviv;;0;1323865126;;
5514;1;tshai 40 лет haifa;tshai 40 лет haifa;;0;1323865150;;
5515;1;kellyhoulihan 42 года Brentwood;kellyhoulihan 42 года Brentwood;;0;1323865173;;
5516;1;SANT1791 [1791];SANT1791 [1791];;0;1323868488;;
5517;1;DOVERIE1802 [1802];DOVERIE1802 [1802];;0;1323868488;;
5518;1;Shanse-Marriage1803 [1803];Shanse-Marriage1803 [1803];;0;1323868488;;
5519;4;Juliya 30 years Moscow;Juliya 30 years Moscow;;0;1323871817;;
5520;4;Juliya 34 years Mytishi;Juliya 34 years Mytishi;;0;1323871829;;
5521;4;jerrymarco 39 years Hawriver;jerrymarco 39 years Hawriver;;0;1323873832;;
5522;1;Daniel4you 22 года Onesti;Daniel4you 22 года Onesti;;0;1323875930;;
5523;1;ronen 26 лет ranana;ronen 26 лет ranana;;0;1323875947;;
5524;4;crzjt 53 years jenks;crzjt 53 years jenks;;0;1323878074;;
5525;1;guylu 62 года Brussels;guylu 62 года Brussels;;0;1323878939;;
5526;1;effi 47 лет harcheliya;effi 47 лет harcheliya;;0;1323878952;;
5527;1;Ofer 47 лет Herzlia;Ofer 47 лет Herzlia;;0;1323878962;;
5528;1;Oksy 20 лет Lugansk;Oksy 20 лет Lugansk;;0;1323894786;;
5529;4;Anastasia 27 years Zelenograd;Anastasia 27 years Zelenograd;;0;1323897298;;
5530;4;Natalia 44 years Kazan;Natalia 44 years Kazan;;0;1323950257;;
5531;1;Pretty-Women1829 [1829];Pretty-Women1829 [1829];;0;1323953796;;
5532;1;L_A_Z_1833 [1833];L_A_Z_1833 [1833];;0;1323953796;;
5533;1;Ukrlady1835 [1835];Ukrlady1835 [1835];;0;1323953796;;
5534;3;Письма от пользователя Anastasia отправлены, добавлено 10 письма;Письма от пользователя Anastasia отправлены, добавлено 10 письма;;0;1323955838;;
5535;3;По этому пользователю все письма отправлены!;По этому пользователю все письма отправлены!;;0;1323955845;;
5536;1;Inna 37 лет Nikolaev;Inna 37 лет Nikolaev;;0;1323958241;;
5537;1;Tatiana 28 лет Nikolaev;Tatiana 28 лет Nikolaev;;0;1323958271;;
5538;1;Ukrlady1843 [1843];Ukrlady1843 [1843];;0;1323961014;;
5539;1;Olga 29 лет Zhitomir;Olga 29 лет Zhitomir;;0;1323961291;;
5540;1;Elena 38 лет Kiev;Elena 38 лет Kiev;;0;1323961297;;
5541;1;Tatiana 42 года Zaporozhye;Tatiana 42 года Zaporozhye;;0;1323961304;;
5542;1;Irina 35 лет Sokal;Irina 35 лет Sokal;;0;1323961331;;
5543;4;Nataliya 26 years Lugansk;Nataliya 26 years Lugansk;;0;1323971245;;
5544;4;Nataliya 36 years Lugansk;Nataliya 36 years Lugansk;;0;1324000530;;
5545;1;Vita 41 год Zaporozhye;Vita 41 год Zaporozhye;;0;1324022987;;
5546;1;Margo  28 лет Kiev;Margo  28 лет Kiev;;0;1324023038;;
5547;1;Darina1858 [1858];Darina1858 [1858];;0;1324032496;;
5548;4;MatthewCheavy 40 years Westbrice;MatthewCheavy 40 years Westbrice;;0;1324034204;;
5549;4;rey 40 years Al Khor;rey 40 years Al Khor;;0;1324034288;;
5550;4;Elite_CV1783 [1783];Elite_CV1783 [1783];;0;1324037530;;
5551;4;chocolate1785 [1785];chocolate1785 [1785];;0;1324037530;;
5552;4;Southern-Brides1786 [1786];Southern-Brides1786 [1786];;0;1324037530;;
5553;4;Edem1787 [1787];Edem1787 [1787];;0;1324037530;;
5554;4;SANT1791 [1791];SANT1791 [1791];;0;1324037530;;
5555;4;Mashen'ka1797 [1797];Mashen'ka1797 [1797];;0;1324037530;;
5556;4;DOVERIE1802 [1802];DOVERIE1802 [1802];;0;1324037530;;
5557;4;Shanse-Marriage1803 [1803];Shanse-Marriage1803 [1803];;0;1324037530;;
5558;4;Pretty-Women1829 [1829];Pretty-Women1829 [1829];;0;1324037530;;
5559;4;L_A_Z_1833 [1833];L_A_Z_1833 [1833];;0;1324037530;;
5560;4;Ukrlady1843 [1843];Ukrlady1843 [1843];;0;1324037530;;
5561;4;Darina1858 [1858];Darina1858 [1858];;0;1324037530;;
5562;4;Butterfly1860 [1860];Butterfly1860 [1860];;0;1324037530;;
5563;4;Liliya 29 years Nikolaev;Liliya 29 years Nikolaev;;0;1324044650;;
5564;1;Evgenia 26 лет Zaporozhye;Evgenia 26 лет Zaporozhye;;0;1324044947;;
5565;4;wildorchid 29 years Mariupol;wildorchid 29 years Mariupol;;0;1324045017;;
5566;4;Tatyana702 42 years Moscow;Tatyana702 42 years Moscow;;0;1324045238;;
5567;3;Письма от пользователя Katerina отправлены, добавлено  письма;Письма от пользователя Katerina отправлены, добавлено  письма;;0;1324045653;;
5568;3;Письма от пользователя Nataliya отправлены, добавлено  письма;Письма от пользователя Nataliya отправлены, добавлено  письма;;0;1324046048;;
5569;3;Письма от пользователя Natasha отправлены, добавлено 10 письма;Письма от пользователя Natasha отправлены, добавлено 10 письма;;0;1324047720;;
5570;1;Butterfly1860 [1860];Butterfly1860 [1860];;0;1324048065;;
5571;3;Письма от пользователя Oksana отправлены, добавлено 10 письма;Письма от пользователя Oksana отправлены, добавлено 10 письма;;0;1324049533;;
5572;3;Письма от пользователя Liliya отправлены, добавлено 10 письма;Письма от пользователя Liliya отправлены, добавлено 10 письма;;0;1324049551;;
5573;3;Письма от пользователя Ekaterina отправлены, добавлено  письма;Письма от пользователя Ekaterina отправлены, добавлено  письма;;0;1324049780;;
5574;3;Письма от пользователя Daria отправлены, добавлено 10 письма;Письма от пользователя Daria отправлены, добавлено 10 письма;;0;1324049930;;
5575;3;Письма от пользователя Julia отправлены, добавлено  письма;Письма от пользователя Julia отправлены, добавлено  письма;;0;1324050278;;
5576;4;Ekaterina 21 year Nikolaev;Ekaterina 21 year Nikolaev;;0;1324054803;;
5577;4;Tatyana 29 years Lugansk;Tatyana 29 years Lugansk;;0;1324054824;;
5578;4;Elena 26 years Lugansk;Elena 26 years Lugansk;;0;1324054999;;
5579;4;Oksana 35 years Mariupol;Oksana 35 years Mariupol;;0;1324055376;;
5580;1;Yulia 39 лет Zaporozhye;Yulia 39 лет Zaporozhye;;0;1324062904;;
5581;1;wildorchid 29 лет Mariupol;wildorchid 29 лет Mariupol;;0;1324063621;;
5582;1;Olga 28 лет Chernovtsy;Olga 28 лет Chernovtsy;;0;1324063790;;
5583;4;Alexandra 35 years Moscow;Alexandra 35 years Moscow;;0;1324080621;;
5584;4;Ekaterina 24 years Minsk;Ekaterina 24 years Minsk;;0;1324097021;;
5585;4;Elena 42 years Nikolaev;Elena 42 years Nikolaev;;0;1324097838;;
5586;4;Nina 49 years Nikolaev;Nina 49 years Nikolaev;;0;1324176672;;
5587;4;Viktoria 32 years Nikolaev;Viktoria 32 years Nikolaev;;0;1324210912;;
5588;4;Svetlana 30 years Kherson;Svetlana 30 years Kherson;;0;1324210922;;
5589;1;Liliya 29 лет Nikolaev;Liliya 29 лет Nikolaev;;0;1324217075;;
5590;4;Yulia 39 years Zaporozhye;Yulia 39 years Zaporozhye;;0;1324244408;;
5591;4;Kseniya 22 years Nikolaev;Kseniya 22 years Nikolaev;;0;1324283164;;
5592;3;Письма от пользователя Kseniya отправлены, добавлено  письма;Письма от пользователя Kseniya отправлены, добавлено  письма;;0;1324288842;;
5593;3;Письма от пользователя Ivanna  отправлены, добавлено  письма;Письма от пользователя Ivanna  отправлены, добавлено  письма;;0;1324289030;;
5594;3;Письма от пользователя Veronica отправлены, добавлено  письма;Письма от пользователя Veronica отправлены, добавлено  письма;;0;1324289159;;
5595;3;Письма от пользователя Anastasia отправлены, добавлено  письма;Письма от пользователя Anastasia отправлены, добавлено  письма;;0;1324289567;;
5596;4;Julia 23 years Nikolaev;Julia 23 years Nikolaev;;0;1324295466;;
5597;4;Svetlana 20 years Nikolaev;Svetlana 20 years Nikolaev;;0;1324301660;;
5598;1;Natalia 29 лет Simferopol;Natalia 29 лет Simferopol;;0;1324303388;;
5599;1;Alyona 27 лет Simferopol;Alyona 27 лет Simferopol;;0;1324303392;;
5600;4;Anutochka 27 years Moscow;Anutochka 27 years Moscow;;0;1324312940;;
5601;4;Olga 41 year Stavropol;Olga 41 year Stavropol;;0;1324313017;;
5602;4;Maya 40 years Donetsk;Maya 40 years Donetsk;;0;1324313026;;
5603;4;Irina 40 years Moscow;Irina 40 years Moscow;;0;1324313092;;
5604;4;Oksana 37 years Kharkov;Oksana 37 years Kharkov;;0;1324313189;;
5605;4;Elena 38 years Moscow;Elena 38 years Moscow;;0;1324313215;;
5606;4;Tatyana 43 years Lugansk;Tatyana 43 years Lugansk;;0;1324313299;;
5607;4;Aliona 30 years Nikolaev;Aliona 30 years Nikolaev;;0;1324313439;;
5608;4;Tatiana 50 years Nikolaev;Tatiana 50 years Nikolaev;;0;1324313467;;
5609;4;Irishka  33 years Nikolaev;Irishka  33 years Nikolaev;;0;1324313543;;
5610;4;Tatiana 34 years Lugansk;Tatiana 34 years Lugansk;;0;1324313690;;
5611;4;Natalia 35 years Melitopol;Natalia 35 years Melitopol;;0;1324314846;;
5612;4;Marina 35 years Donetsk;Marina 35 years Donetsk;;0;1324314874;;
